date,id,name,title,tags,region,lane,release_date,splash,loading,square,spell_1,spell_2,spell_3,spell_4,passive
2029-07-22,Gangplank,Гангпланк,Гроза морей,Воин,Билджвотер,top,2009-08-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Gangplank_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Gangplank_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Gangplank.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GangplankQWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GangplankW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GangplankE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GangplankR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Gangplank_Passive.png
2029-11-20,Garen,Гарен,Мощь Демасии,Воин*Танк,Демасия,top,2010-04-27,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Garen_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Garen_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Garen.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GarenQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GarenW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GarenE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GarenR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Garen_Passive.png
2029-10-25,Gnar,Гнар,Недостающее звено,Воин*Танк,Фрельйорд,top,2014-08-14,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Gnar_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Gnar_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Gnar.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GnarQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GnarW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GnarE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GnarR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Gnar_Passive.png
2029-01-06,Gragas,Грагас,Бедокур,Воин*Маг,Фрельйорд,jungle,2010-02-02,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Gragas_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Gragas_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Gragas.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GragasQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GragasW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GragasE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GragasR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/GragasPassiveHeal.png
2029-10-30,Graves,Грейвз,Беззаконник,Стрелок,Билджвотер,jungle,2011-10-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Graves_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Graves_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Graves.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GravesQLineSpell.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GravesSmokeGrenade.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GravesMove.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GravesChargeShot.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/GravesTrueGrit.png
2029-02-24,Gwen,Гвен,Благая швея,Воин,Сумрачные острова,top,2021-04-15,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Gwen_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Gwen_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Gwen.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GwenQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GwenW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GwenE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/GwenR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Gwen_Passive.png
2029-02-10,Hecarim,Гекарим,Призрак войны,Воин*Танк,Сумрачные острова,jungle,2012-04-18,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Hecarim_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Hecarim_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Hecarim.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HecarimRapidSlash.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HecarimW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HecarimRamp.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HecarimUlt.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Hecarim_Passive.png
2029-10-24,Heimerdinger,Хеймердингер,Одержимый ученый,Маг*Поддержка,Пилтовер,support,2009-10-10,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Heimerdinger_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Heimerdinger_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Heimerdinger.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HeimerdingerQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HeimerdingerW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HeimerdingerE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HeimerdingerR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Heimerdinger_Passive.png
2029-06-23,Hwei,Хвэй,Творец,Маг*Поддержка,Иония,middle*support,2023-12-05,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Hwei_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Hwei_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Hwei.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HweiQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HweiW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HweiE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HweiR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/HweiPassive.png
2029-07-28,Illaoi,Иллаой,Жрица Матери Глубин,Воин*Танк,Билджвотер,top,2015-11-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Illaoi_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Illaoi_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Illaoi.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IllaoiQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IllaoiW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IllaoiE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IllaoiR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Illaoi_P.png
2029-10-23,Irelia,Ирелия,Танцующая с клинками,Воин*Убийца,Иония,top*middle,2010-11-16,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Irelia_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Irelia_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Irelia.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IreliaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IreliaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IreliaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IreliaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Irelia_Passive.png
2029-04-02,Ivern,Иверн,Зеленый отец,Поддержка*Маг,Иония,jungle,2016-10-05,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Ivern_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Ivern_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Ivern.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IvernQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IvernW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IvernE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/IvernR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/IvernP.png
2029-12-28,Janna,Жанна,Ярость шторма,Поддержка*Маг,Заун,support,2009-09-02,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Janna_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Janna_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Janna.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HowlingGale.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SowTheWind.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/EyeOfTheStorm.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ReapTheWhirlwind.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Janna_Tailwind.png
2029-07-13,JarvanIV,Джарван IV,Воплощение Демасии,Воин*Танк,Демасия,jungle,2011-03-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/JarvanIV_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/JarvanIV_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/JarvanIV.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JarvanIVDragonStrike.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JarvanIVGoldenAegis.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JarvanIVDemacianStandard.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JarvanIVCataclysm.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/JarvanIVP.png
2029-08-24,Jax,Джакс,Великий мастер оружия,Воин,Рунтерра,top*jungle,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Jax_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Jax_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Jax.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JaxQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JaxW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JaxE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JaxR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Armsmaster_MasterOfArms.png
2029-04-27,Jayce,Джейс,Защитник завтрашнего дня,Стрелок*Воин,Пилтовер,top,2012-07-07,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Jayce_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Jayce_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Jayce.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JayceToTheSkies.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JayceStaticField.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JayceThunderingBlow.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JayceStanceHtG.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Jayce_Passive.png
2029-10-03,Jhin,Джин,Виртуоз,Стрелок*Маг,Иония,bottom,2016-02-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Jhin_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Jhin_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Jhin.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JhinQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JhinW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JhinE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JhinR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Jhin_P.png
2029-07-26,Jinx,Джинкс,Безбашенная хулиганка,Стрелок,Заун,bottom,2013-10-10,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Jinx_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Jinx_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Jinx.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JinxQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JinxW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JinxE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JinxR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Jinx_Passive.png
2029-07-20,Kaisa,Кай'Са,Дочь Бездны,Стрелок*Маг,Бездна,bottom,2018-03-07,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kaisa_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kaisa_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kaisa.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaisaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaisaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaisaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaisaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kaisa_Passive.png
2029-02-26,Kalista,Калиста,Копье возмездия,Стрелок,Сумрачные острова,bottom,2014-11-20,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kalista_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kalista_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kalista.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaMysticShot.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaExpungeWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KalistaRx.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kalista_Passive.png
2029-03-01,Karma,Карма,Просвещенная,Маг*Поддержка,Иония,middle*support,2011-02-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Karma_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Karma_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Karma.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaSpiritBind.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaSolKimShield.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarmaMantra.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Karma_Passive.png
2029-06-21,Karthus,Картус,Певец смерти,Маг,Сумрачные острова,jungle,2009-06-12,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Karthus_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Karthus_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Karthus.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusLayWasteA1.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusWallOfPain.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusDefile.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KarthusFallenOne.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Karthus_Passive.png
2029-04-11,Kassadin,Кассадин,Скиталец Бездны,Убийца*Маг,Бездна,middle,2009-08-07,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kassadin_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kassadin_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kassadin.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NullLance.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/NetherBlade.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ForcePulse.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RiftWalk.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kassadin_Passive.png
2029-06-09,Katarina,Катарина,Гибельный клинок,Убийца*Маг,Ноксус,middle,2009-09-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Katarina_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Katarina_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Katarina.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaEWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KatarinaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Katarina_Passive.png
2029-04-12,Kayle,Кейл,Праведница,Маг*Стрелок,Демасия,top,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kayle_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kayle_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kayle.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KayleR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kayle_P.png
2029-12-06,Kayn,Каин,Сумеречный жнец,Воин*Убийца,Иония,jungle,2017-07-12,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kayn_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kayn_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kayn.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KaynR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kayn_Passive_Primary.png
2029-09-14,Kennen,Кеннен,Сердце бури,Маг,Иония,top,2010-04-08,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kennen_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kennen_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kennen.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenShurikenHurlMissile1.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenBringTheLight.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenLightningRush.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KennenShurikenStorm.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kennen_Passive.png
2029-08-10,Khazix,Ка'Зикс,Хищник из Бездны,Убийца,Бездна,jungle,2012-09-27,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Khazix_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Khazix_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Khazix.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KhazixR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Khazix_P.png
2029-12-11,Kindred,Киндред,Вечные охотники,Стрелок,Рунтерра,jungle,2015-10-14,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Kindred_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Kindred_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Kindred.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredEWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/KindredR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Kindred_Passive.png
